0.93457,0.93424,1,1,1,0.92892,0.72443,0.23743,1,1,1,1,1,0.95874,0.79875,0.42107,0.18378,1,1,1,1,1,1,1,1,1,0.55027,0.62525,1,1,1,1,1,1,1,1,0.74235,0.84983,0,0,0,0,0,0,0,0,0,0.1274,0,0,0.31394,0.38769,0.24561,0.68609,0.71164,0.97504,1,0,0,0.19246,1,0.72291,0,0.20425,0.62327,0.22344,0.88421,0,0,1,1,1,1,1,1,0.75178,1,1,1,1,0.89532,1,1,1,0.72547,1,0.14448,0.23164,0.40221,0,0,0,0,0.33759,0,0,0,0,0.24202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17736,0.71548,1,0,0.16819,0.52094,1,1,1,1,0,0,0.19461,0.46649,0.89924,1,1,0.33031,0.86044,0.93988,1,0.90563,0.3711,0.46526,0.56198,0.16498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14359,0.19377,0,0,1,1,0.92062,0.58139,0.26222,0.4035,0.15286,0.20349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0.52895,1,0.88456,0.63346,0.34568,0.1859,0,0.80161,0.848,0.80819,0.50914,0.30214,0,0,0,0.58848,0.61787,0.57248,0.45164,0.15153,0,0,0.24886,0.22201,0.16151,0,0.1881,0.17707,0.14044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49125,0.68681,0.65953,0.8592,1,0.99875,0.90394,0.58344,1,1,1,1,1,1,1,0.87485,0.52086,1,0.67491,0.98906,1,1,1,1,1,1,1,1,0.49414,1,1,1,1,1,1,1,1,0.79358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16015,0.134,0.23486,0.30643,0,0,0,0.21909,0,0,0,0,0,0.31994,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.79639,0.99318,1,0.56123,0.18305,0,0,1,0.65256,0.18711,0,0,1,0.63547,0.18583,0,0.44428,0.15939,0.34493,0,0,0.21336,0,0.30917,0.16158,0,0,0.1638,0,0.56318,0,0,0,0,0,0.23125,0,0,0,0.50721,0,0,0,0,0,0.4905,0.21226,0,0,0.428,0.13573,0,0,0,0,0,0,0,0.82281,0,0,0,0.22574,0.38874,0.79783,1,0,0,0,0,0.16736,0.33089,0.58289,0,0.17767,0.23128,0.83033,0.24412,0,0,0.12669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50939,0.67583,0.47227,0.1711,0,0.16807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.89908,1,1,1,0.69876,1,1,0.88509,0.67495,0.19291,0.47964,0.68174,0.83164,0.78543,0.67221,0.45263,0.23153,0.14649,0.29709,0.45752,0.59555,0.62171,0.41998,0.24831,0.16984,0.22147,0.32903,0.30556,0,0.13556,0.1754,0.19168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32225,0.60391,0.4025,0.66108,0.92381,1,1,0.82212,0.73093,0.7721,1,1,1,1,1,1,0.81313,0.80085,0.25653,0.59366,1,1,1,1,1,1,1,1,0.18865,0.8561,1,1,1,1,1,1,1,0.79978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12701,0.17089,0,0,0,0,0,0,0,0,0,0.19935,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.50534,0.16434,0,1,1,0.52123,0.17978,0,1,1,0.51246,0.13085,0.8826,0.42493,0.75847,0.2922,0.18341,0.52309,0.15435,0.63314,0.34307,0.1749,0,0.29763,0.12795,0.91607,0.1952,0,0,0,0,0.5075,0.15861,0,0,0.84426,0.24138,0.12653,0,0,0,0.86621,0.5555,0,0,0.85863,0.34865,0,0,0,0,0,0,0,0.36648,0,0,0,0,0.14477,0.33825,0.72111,0,0,0,0,0,0,0.20792,0,0,0,0.38129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19172,0.25551,0.19049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.71535,0.49893,0.87585,1,1,0.31656,0.95419,0.98168,0.89652,0.75156,0.26851,0.20413,0.35805,0.57253,0.6441,0.5868,0.51038,0.31175,0.20011,0.1475,0.21399,0.34494,0.43466,0.40122,0.2863,0.20238,0.12817,0.21624,0.23539,0,0,0,0.13256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.20913,0,0.19405,0.42376,0.71788,0.7711,0.76303,0.18774,0.21201,0.44089,0.83878,1,1,1,1,0.85673,0.20857,0,0.13681,0.64213,0.88909,1,1,1,1,1,1,0,0.22427,0.76601,1,1,1,1,1,1,0.41071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66564,0.96042,1,1,1,1,1,0.77744,1,1,1,1,0.96937,1,1,1,1,1,1,1,1,1,0.56248,0.31346,1,1,1,0.65788,0.40502,1,1,1,0.5451,1,1,1,0.97685,0.73509,1,0.64279,1,0.98485,0.67994,0.46836,0.88144,0.50638,1,0.21239,0,0,0.13142,0,0.61215,0.22806,0,0,0.98361,0.50045,0.22205,0,0.17081,0,1,0.93512,0.16277,0.26642,1,0.82206,0.27943,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76125,0.23845,0.17386,0.47711,0.7446,1,0.12518,0.80761,0.9815,1,0.99149,0.69683,0,0.17142,0.3216,0.56566,0.59454,0.73546,0.63363,0.49284,0,0,0.20538,0.29852,0.51785,0.49756,0.40817,0,0.17818,0.23714,0.1769,0,0,0,0.15575,0.14661,0.1259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.22591,0,0.16354,0.43067,0.89179,1,1,0,0.14602,0.28202,0.79437,1,1,1,1,1,0,0,0,0.31541,0.64299,0.92692,1,1,1,1,1,0,0,0.36964,0.72929,0.76225,1,1,1,1,0.55018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22184,0.46464,0.75178,1,1,1,1,0.23254,0.95122,1,1,1,0.34174,1,1,1,1,1,1,1,1,1,1,0.91286,1,1,1,1,0.94982,1,1,1,1,1,1,1,1,0.99827,1,0.823,1,0.97314,0.72936,0.55835,0.73487,0.46345,1,0.67414,0.19409,0,0.50474,0.17948,1,0.80615,0.19468,0,1,1,0.81684,0.16804,0.67722,0.24932,1,1,0.65237,0.92686,1,1,0.92218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20022,0,0,0,0.19228,0.70775,0,0.216,0.35124,0.44638,0.46711,0.33824,0,0,0,0.14014,0.15758,0.23679,0.22645,0.20185,0,0,0,0,0.14671,0.15686,0.14823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23097,0.20462,0.63363,0.58903,0.42867,0.18781,0,0,1,1,1,0.78368,0.45177,0.20017,0.15204,0,0,1,1,1,1,1,1,0.97412,0.75986,0.26156,0,0,1,1,1,1,1,1,1,0.5439,0.17662,0.16427,0,0,0,0,0,0,0,0,0,0,0,0,0.17332,0.16809,0,0.22382,0.35456,0.53146,0.48714,0,0,0.18422,0.99288,0.55713,0,0.21787,0.61718,0,0.24078,0,0,1,1,1,1,1,0.77744,0.23254,1,1,1,1,0.67921,1,1,0.65985,0.63789,1,0,0.23149,0.4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22639,0.88365,1,0.17186,0.24814,0.76443,1,1,1,1,0,0.18708,0.43157,0.81758,1,1,1,0.78689,1,1,1,1,0.87236,1,1,0.76495,0.42932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17314,0.23446,0.49319,0.70945,0,0,1,1,1,1,1,1,0.79452,0.97592,0.37933,0.54775,0.61477,0.6415,0.24021,0.26127,0.49487,0.13847,0,0,0,0,0,0,0,0,0,0,0.14249,0,0,0,0,0,0,0,0,0,0,0,0.14498,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0.77602,1,1,1,0.65902,0.3085,0,1,1,1,1,0.78096,0.22484,0,0,1,1,1,1,0.37024,0.18137,0,1,0.81728,0.52612,0,0.88988,0.79093,0.59054,0,0,0,0.56083,0.37445,0.19987,0,0.3721,0.1399,0,0,0.24093,0.13994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2355,0.27398,0.51655,0.60145,0.60904,0.42416,0.28098,0.13074,1,0.92816,1,1,0.84653,0.54744,0.4633,0.22206,0,1,0.9524,1,1,1,1,1,1,0.82663,0.35212,0.47622,0.82066,1,1,1,1,1,1,1,0.70909,0.27582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14151,0.15892,0.24122,0.25478,0,0,0,0.43755,0.1835,0,0,0.17353,0,0.20977,0,0,1,1,1,1,1,1,0.95122,1,1,1,1,1,1,1,1,1,1,0.53662,0.86103,1,0.12611,0,0,0,0.55266,0.17135,0,0,0,0.59037,0.18361,0,0,0.14114,0,0.13106,0,0,0,0,0.18162,0,0,0,0,0,0.24469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23648,1,0,0,0.18646,0.59486,0.87132,1,1,0,0,0,0.19287,0.48402,0.90618,1,0.17458,0.62305,0.84487,1,0.91888,0.20101,0.27968,0.56785,0.18025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14585,0,0,1,1,1,0.73211,0.42725,0.73284,0.21509,0.47141,0,0.15438,0.21044,0.25129,0,0,0.21357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.80831,0.1866,1,1,1,1,1,0.62938,0.28981,0.1581,1,1,1,1,0.71753,0.45811,0.21476,0.82253,0.8645,0.72881,0,0.5889,0.65001,0.61373,0.21922,0.16886,0,0.41856,0.38121,0.24588,0,0.24172,0.18016,0,0,0.15161,0.13749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.14418,0.19115,0.22619,0.21427,0.18756,0,0.45704,0.34048,0.51641,0.61558,0.57461,0.34475,0.33293,0.20788,0,0.95676,0.27625,0.49673,1,1,1,0.99395,0.99685,0.75021,0.35003,0.51004,0.21534,0.89181,1,1,1,1,1,1,0.82917,0.14475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23149,0,0,0,0.90445,0.40536,0,0,0,1,0.51004,0.15101,0,0.44717,0.14977,0.46815,0.15897,0,0.38091,0,0.70013,0.30507,0.15126,0,0.43811,0.14793,0.86592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126,0,0,0,0.15317,0,0,0,0,0,0,0,0,0.66588,0,0,0,0.14486,0.24273,0.72003,1,0,0,0,0,0,0.31125,0.60481,0,0.18141,0.32528,0.98711,0.45593,0,0,0.20539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79118,1,0.91211,0.37046,0.19708,0.52113,0,0.3055,0,0,0.16752,0.23541,0,0,0.21158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.73015,1,1,1,1,1,1,0.93522,0.63456,0.88325,1,1,1,1,1,0.77464,0.89722,1,1,0.32472,0.60519,0.80309,0.90982,0.68517,0.56388,0.35689,0.58604,0.6776,0.64711,0.36142,0.39966,0.44436,0.33596,0.21999,0.17871,0.23975,0.23704,0,0,0.16636,0.18226,0.16804,0,0,0,0,0,0,0.22379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.17308,0.13086,0.20558,0.34324,0.46586,0.44602,0.29649,0.29866,0.27985,0.52788,0.78244,0.88631,0.73071,0.77913,0.64057,0.33042,0.56781,0.14875,0.24499,0.90457,1,1,1,1,1,0.8872,1,0,0.56482,1,1,1,1,1,1,1,0.23529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8563,0.40423,0.13809,0,1,1,0.50486,0.17912,0,1,1,0.58456,0.15466,1,0.55819,1,0.53034,0.28271,0.86405,0.25454,1,0.73375,0.39493,0.21986,0.76512,0.31281,1,0,0,0,0,0,0.18393,0,0,0,0.41,0,0,0,0,0,0.48857,0.27922,0,0,0.61131,0.2189,0,0,0,0,0,0,0,0.23336,0,0,0,0,0,0.23899,0.66868,0,0,0,0,0,0,0.18575,0,0,0,0.39549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22045,0.38255,0.25471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.85665,0.67188,1,1,1,0.53497,1,1,1,1,0.83289,0.3659,0.67895,0.97404,1,1,1,0.90114,0.67705,0.241,0.48053,0.76221,0.91385,0.98117,0.87894,0.69923,0.27642,0.6387,0.75215,0.27723,0.15716,0.23766,0.39358,0.40661,0.33751,0.23614,0.16888,0.22287,0.24343,0.20578,0,0.17626,0.16555,0.13338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.1814,0.19645,0.19839,0,0,0.1301,0.241,0.43582,0.3644,0.48551,0.46369,0.23746,0,0,0,0.23578,0.38121,0.53399,0.66544,0.85843,0.93114,0.73357,0.93503,0,0,0.39392,0.62471,0.76946,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42932,0.70243,0.89532,1,1,1,1,0.67921,1,1,1,1,0.98783,1,1,1,1,1,1,1,1,0.7971,0.35049,0.20816,1,1,0.98058,0.54446,0.30496,1,1,1,0.53699,1,1,1,1,0.9585,1,0.95577,1,1,1,0.8747,1,1,1,0,0,0,0,0,0.16427,0,0,0,0.37069,0.15769,0,0,0,0,0.53127,0.47178,0,0.13924,0.82143,0.45895,0.16439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94314,0.28325,0.20912,0.65553,1,1,0.17742,1,1,1,1,1,0.13372,0.27483,0.66102,1,1,1,1,1,0,0.20188,0.48509,0.74044,1,1,1,0.16049,0.50357,0.76116,0.71295,0,0.16184,0.28299,0.59834,0.59078,0.54974,0,0.19308,0.26569,0.3628,0,0.19175,0.2131,0.21267,0,0,0,0.16499,0,0,0,0,0,0,0,0,0,0,0.49216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.23937,0.23899,0.20826,0,0,0,0.88181,0.62135,0.66396,0.51271,0.26051,0.14648,0,0,0,1,0.99175,1,1,1,0.99954,0.76777,0.6152,0.22869,0,0,0.92125,1,1,1,1,1,0.97048,0.5337,0.18731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12668,0.1894,0.17979,0,0,0,0.51348,0.1919,0,0,0.21482,0,0,0,0,1,1,1,1,1,0.96937,0.34174,1,1,1,1,0.98783,1,1,0.71823,1,1,0.23265,0.60051,0.81524,0,0,0,0,0.15145,0,0,0,0,0.18496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43374,1,0,0,0.33311,0.81048,1,1,1,0,0,0.17897,0.41692,0.7808,1,1,0.42813,1,1,1,1,0.53257,0.75824,1,0.6411,0.33672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13874,0.23219,0.45093,0,0,1,1,1,1,1,1,0.78398,1,0.36277,0.61233,0.77436,0.87347,0.2452,0.47367,0.75071,0.18369,0,0.13633,0,0,0,0,0,0,0,0,0.22025,0,0,0,0,0,0,0,0,0,0,0,0.13711,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.77554,0.14448,1,1,1,1,1,0.6495,0.25341,0.13272,1,1,1,1,0.85182,0.52348,0.21703,1,1,0.99868,0,1,1,1,0.34252,0.21781,0,0.93387,0.80217,0.55921,0.16493,0.74136,0.37483,0.20967,0,0.52966,0.33991,0.24649,0,0.22185,0.2231,0.16666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
