0,0.20913,0,0.19405,0.42376,0.71788,0.7711,0.76194,0.76303,0.63493,0.18774,0.21201,0.44089,0.83878,1,1,1,1,0.85673,0.20857,0,0.13681,0.64213,0.88909,1,1,1,1,1,1,0,0.22427,0.76601,1,1,1,1,1,1,0.61462,0.41071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66564,0.96042,1,1,1,1,1,0.77744,1,1,1,1,0.96937,1,1,1,1,1,1,1,1,1,0.16513,1,1,0.56248,0.31346,1,1,1,0.65788,0.40502,1,1,1,0.5451,1,1,1,0.47528,1,0.97685,0.73509,0.41473,0.36754,0.17968,1,0.64279,0.30625,1,0.98485,0.67994,0.46836,0.88144,0.50638,0,0.20904,1,0.21239,0,0,0,0,0.13142,0,0,0,0,0.61215,0.22806,0,0,0.98361,0.50045,0.22205,0,0,0,0.17081,0,1,0.27531,0,0.93512,0.16277,0.26642,1,1,0.82206,0.27943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76125,0.23845,0.17386,0.47711,0.7446,1,0.12518,0.23899,0.55327,0.80761,0.9815,1,0.99149,0.86279,1,0.69683,0,0.17142,0.3216,0.5121,0.56566,0.59454,0.76055,0.73546,0.63363,0.49284,0,0,0.20538,0.29852,0.51785,0.49756,0.40817,0.28659,0,0,0.17818,0.23714,0.24785,0.23642,0.21441,0.1769,0,0,0,0.14236,0.15125,0.15575,0.14661,0.1259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.22591,0,0.16354,0.43067,0.89179,1,1,1,1,0,0.14602,0.28202,0.79437,1,1,1,1,1,0,0,0,0.31541,0.64299,0.92692,1,1,1,1,1,0,0,0.36964,0.72929,0.76225,1,1,1,1,0.7287,0.55018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22184,0.46464,0.75178,1,1,1,1,0.23254,0.95122,1,1,1,0.34174,1,1,1,1,1,1,1,1,1,0.14802,1,1,1,0.91286,1,1,1,1,0.94982,1,1,1,1,1,1,1,0.87137,1,1,0.99827,0.7445,0.65546,0.48433,1,0.823,0.54987,1,0.97314,0.72936,0.55835,0.73487,0.46345,0.20859,0.27772,1,0.67414,0.19409,0,0,0,0.50474,0.17948,0,0,0,1,0.80615,0.19468,0,1,1,0.81684,0.42605,0.22504,0.16804,0.67722,0.24932,1,0.9429,0.45372,1,0.65237,0.92686,1,1,1,0.92218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20022,0,0,0,0.19228,0.70775,0,0,0.12835,0.216,0.35124,0.44638,0.46711,0.4168,0.6804,0.33824,0,0,0,0,0.14014,0.15758,0.22739,0.23679,0.22645,0.20185,0,0,0,0,0.14671,0.15686,0.14823,0.12906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23097,0.20462,0.63363,0.58903,0.42867,0.18781,0,0,0,0,1,1,1,0.78368,0.45177,0.20017,0.15204,0,0,1,1,1,1,1,1,0.97412,0.75986,0.26156,0,0,1,1,1,1,1,1,1,0.5439,0.17662,0.22874,0.16427,0,0,0,0,0,0,0,0,0,0,0,0,0.17332,0.16809,0,0.22382,0.35456,0.53146,0.48714,0.18422,0.99288,0.55713,0.21787,0.61718,0,0.24078,0,1,1,1,1,1,0.77744,0.23254,1,1,1,1,0.67921,1,1,0.20932,0.20175,0.65985,0.63789,1,0,0.23149,0.4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22639,0.54135,0.88365,1,0.17186,0.24814,0.76443,1,1,1,1,0.18708,0.43157,0.81758,1,1,1,0.46216,0.78689,1,1,1,1,1,1,0.87236,1,1,1,0.76495,0.42932,0.17314,0.23446,0.49319,0.70945,1,1,1,1,1,1,1,1,0.79452,0.97592,0.37933,0.54775,0.61477,0.6415,0.24021,0.30923,0.39733,0,0.20241,0.21633,0.26127,0.49487,0,0,0.13847,0,0,0,0,0,0,0,0,0,0.14249,0,0,0,0,0,0.14498,0,0,0,1,1,1,1,1,0.77602,1,1,1,1,1,0.65902,0.3085,0.13159,0.19241,0,1,1,1,1,1,0.78096,0.50553,0.22484,0,0,1,1,1,1,0.37024,0.18137,0,0,1,1,0.81728,0.52612,0.23,0.12666,0,0,0.88988,0.79093,0.59054,0.28157,0.179,0,0,0,0.56083,0.37445,0.19987,0,0,0,0.33258,0.3721,0.21946,0.1399,0,0,0.24093,0.20453,0.13994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2355,0.27398,0.51655,0.60145,0.60904,0.42416,0.28098,0.18989,0.13074,0,1,0.92816,1,1,0.84653,0.54744,0.4633,0.22206,0,1,0.9524,1,1,1,1,1,1,0.82663,0.35212,0.47622,0.82066,1,1,1,1,1,1,1,0.70909,0.48788,0.27582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14151,0.15892,0.24122,0.25478,0,0.43755,0.1835,0,0.17353,0,0.20977,0,1,1,1,1,1,1,0.95122,1,1,1,1,1,1,1,0.85826,0.79783,1,1,1,0.53662,0.86103,1,0,0.12611,0,0,0,0.55266,0.17135,0,0,0,0.59037,0.18361,0,0,0.14114,0,0,0,0.13106,0,0,0,0,0,0,0,0,0.18162,0,0,0,0,0,0,0,0.24469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23681,0,0,0,0,0,0,0,0,0,0,0,0.23648,1,0,0,0.18646,0.59486,0.87132,1,1,0,0,0.19287,0.48402,0.90618,1,0,0.17458,0.3447,0.62305,0.84487,1,0.37718,0.91888,0.20101,0.27968,0.37309,0.56785,0.18025,0,0,0,0,0.14585,1,1,0.93676,1,0.73211,0.99308,0.42725,0.73284,0.21509,0.47141,0,0.15438,0.21044,0.25129,0,0,0.13591,0,0,0,0,0.21357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.80831,0.43624,0.65172,0.1866,1,1,1,1,1,1,0.90016,0.62938,0.28981,0.1581,1,1,1,1,0.71753,0.45811,0.21476,0,0.91552,0.82253,0.8645,0.72881,0.49144,0.24859,0.15172,0,0.5889,0.65001,0.61373,0.44935,0.28181,0.21922,0.16886,0,0.41856,0.38121,0.24588,0.17476,0,0,0.20213,0.24172,0.2161,0.18016,0,0,0.15161,0.13601,0.13749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.14418,0.19115,0.22619,0.21427,0.18756,0.13918,0,0,0.45704,0.34048,0.51641,0.61558,0.57461,0.34475,0.33293,0.20788,0,0.95676,0.27625,0.49673,1,1,1,0.99395,0.99685,0.75021,0.35003,0.51004,0.21534,0.89181,1,1,1,1,1,1,0.82917,0.21754,0.14475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.23149,0,0,0,0.90445,0.40536,0,0,0,1,0.51004,0.15101,0,0.44717,0.14977,0.15378,0,0.46815,0.15897,0,0,0,0,0.38091,0,0,0.70013,0.30507,0.15126,0,0.43811,0.14793,0,0,0.86592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126,0,0,0,0,0,0.40228,0.15317,0,0,0,0,0,0,0,0,0,0,0,0.66588,0,0,0,0.14486,0.24273,0.72003,1,0,0,0,0,0.31125,0.60481,0,0,0,0.18141,0.32528,0.98711,0,0.45593,0,0,0,0.20539,0,0,0,0,0,0,0.79118,1,0.54924,0.91211,0.37046,0.72762,0.19708,0.52113,0,0.3055,0,0,0.16752,0.23541,0,0,0,0,0,0,0,0.21158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.73015,1,1,1,1,1,1,1,1,0.93522,0.63456,0.88325,1,1,1,1,1,0.77464,0.49161,1,0.89722,1,1,1,0.81746,0.56805,0.32472,0.60519,0.80309,0.90982,0.8725,0.77012,0.68517,0.56388,0.35689,0.58604,0.6776,0.64711,0.51069,0.36142,0.22383,0.23924,0.39966,0.44261,0.44436,0.33596,0.21999,0.17871,0.18228,0.23975,0.23704,0,0,0.16636,0.18226,0.16804,0,0,0,0,0,0.22379,0,0,0,0
0,0.17308,0.13086,0.20558,0.34324,0.46586,0.44602,0.36033,0.29649,0.20681,0.29866,0.27985,0.52788,0.78244,0.88631,0.73071,0.77913,0.64057,0.33042,0.56781,0.14875,0.24499,0.90457,1,1,1,1,1,0.8872,1,0,0.56482,1,1,1,1,1,1,1,0.42224,0.23529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.8563,0.40423,0.13809,0,1,1,0.50486,0.17912,0,1,1,0.58456,0.15466,1,0.55819,0.54862,0.14757,1,0.53034,0.28271,0.14236,0.13675,0,0.86405,0.25454,0.12764,1,0.73375,0.39493,0.21986,0.76512,0.31281,0,0,1,0,0,0,0,0,0,0,0,0,0,0.18393,0,0,0,0.41,0,0,0,0,0,0,0,0.48857,0,0,0.27922,0,0,1,0.61131,0.2189,0,0,0,0,0,0,0,0,0,0,0.23336,0,0,0,0,0,0.23899,0.66868,0,0,0,0,0,0.18575,0,0,0,0,0,0.39549,0,0,0,0,0,0,0,0,0,0,0,0,0.22045,0.38255,0.13588,0.25471,0,0.18912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.85665,0.67188,1,1,1,0.53497,0.88225,1,1,1,1,1,1,1,0.83289,0.3659,0.67895,0.97404,1,1,1,1,1,0.90114,0.67705,0.241,0.48053,0.76221,0.91385,0.98117,0.87894,0.69923,0.49615,0.48331,0.27642,0.6387,0.75215,0.71035,0.60572,0.45454,0.27723,0.15716,0.23766,0.39358,0.46048,0.43475,0.40661,0.33751,0.23614,0.16888,0.22287,0.24343,0.22765,0.20578,0.16499,0,0,0.14614,0.17626,0.16555,0.13338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19493,0,0,0,0
0,0,0,0,0,0.1814,0.19645,0.19392,0.19839,0.16215,0,0,0.1301,0.241,0.43582,0.3644,0.48551,0.46369,0.23746,0,0,0,0.23578,0.38121,0.53399,0.66544,0.85843,0.93114,0.73357,0.93503,0,0,0.39392,0.62471,0.76946,1,1,1,1,0.15093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42932,0.70243,0.89532,1,1,1,1,0.67921,1,1,1,1,0.98783,1,1,1,1,1,1,1,1,1,0.53111,1,0.7971,0.35049,0.20816,1,1,0.98058,0.54446,0.30496,1,1,1,0.53699,1,1,1,0.5686,1,1,0.9585,0.587,0.5875,0.19768,1,0.95577,0.5752,1,1,1,0.8747,1,1,0.21733,0.49403,1,0,0,0,0,0,0,0,0,0,0,0.16427,0,0,0,0.37069,0.15769,0,0,0,0,0,0,0.53127,0,0,0.47178,0,0.13924,1,0.82143,0.45895,0.16439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94314,0.28325,0.20912,0.65553,1,1,0.17742,0.43728,0.85437,1,1,1,1,1,1,1,0.13372,0.27483,0.66102,0.9256,1,1,1,1,1,1,0,0.20188,0.48509,0.74044,1,1,1,0.96891,0.24662,0.16049,0.50357,0.76116,0.85446,0.85819,0.81804,0.71295,0,0.16184,0.28299,0.48954,0.55928,0.59834,0.59078,0.54974,0,0.19308,0.26569,0.33039,0.3628,0.31738,0,0,0,0.19175,0.2131,0.21267,0,0,0,0,0.16499,0,0,0,0,0,0,0,0,0,0.49216,0,0,0,0
0,0,0.23937,0.23899,0.20826,0,0,0,0,0,0.88181,0.62135,0.66396,0.51271,0.26051,0.14648,0,0,0,1,0.99175,1,1,1,0.99954,0.76777,0.6152,0.22869,0,0,0.92125,1,1,1,1,1,0.97048,0.5337,0.18731,0.14677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12668,0.1894,0.17979,0,0.51348,0.1919,0,0.21482,0,0,0,1,1,1,1,1,0.96937,0.34174,1,1,1,1,0.98783,1,1,0.48087,0.49419,0.71823,1,1,0.23265,0.60051,0.81524,0,0,0,0,0,0.15145,0,0,0,0,0.18496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19698,0.43374,1,0,0,0.33311,0.81048,1,1,1,0,0.17897,0.41692,0.7808,1,1,0.20316,0.42813,0.72208,1,1,1,0.70869,1,0.53257,0.75824,0.9006,1,0.6411,0.33672,0,0.13874,0.23219,0.45093,1,1,1,1,1,1,1,1,0.78398,1,0.36277,0.61233,0.77436,0.87347,0.2452,0.38887,0.55111,0,0.23151,0.30048,0.47367,0.75071,0,0,0.18369,0,0.13633,0,0,0,0,0,0,0,0.22025,0,0,0,0,0,0.13711,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.77554,0.35466,0.52644,0.14448,1,1,1,1,1,1,0.98527,0.6495,0.25341,0.13272,1,1,1,1,0.85182,0.52348,0.21703,0,1,1,1,0.99868,0.6705,0.36151,0.16866,0,1,1,1,0.74763,0.51284,0.34252,0.21781,0,0.93387,0.80217,0.55921,0.2673,0.16493,0,0.66298,0.74136,0.57912,0.37483,0.20967,0,0.52966,0.45302,0.33991,0.24649,0,0.22185,0.2231,0.16666,0,0.14736,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.16044,0.15518,0.13019,0,0,0.14086,0,0.19703,0.31083,0.40166,0.24996,0.30838,0.23157,0.13308,0.32084,0,0.13625,0.53065,0.61968,0.69491,0.73274,0.83704,0.7526,0.44956,0.636,0,0.27778,0.76809,0.92323,1,1,1,1,1,0.14616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21463,0.61421,0.23831,0,0,1,0.89041,0.37589,0.14417,0,1,1,0.52309,0.13997,1,0.5489,0.58007,0.15268,1,0.61564,0.37027,0.16328,0.16748,0,1,0.39833,0.16875,1,0.9645,0.61345,0.36748,1,0.59505,0,0.15698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16837,0,0,0,0,0,0,0,0.20515,0,0,0.15749,0,0,0.6913,0.31624,0.13631,0,0,0,0,0,0,0,0,0,0,0.17015,0,0,0,0,0,0.1869,0.55112,0,0,0,0,0,0.14899,0,0,0,0,0,0.3398,0,0,0,0,0,0,0,0,0,0,0,0,0.22391,0.42115,0.14905,0.34597,0,0.22602,0,0.16863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.88988,0.74051,1,1,1,0.64919,1,1,1,1,1,1,1,1,1,0.51731,0.88456,1,1,1,1,1,1,1,1,0.40309,0.70906,1,1,1,1,1,0.96006,0.8024,0.56168,1,1,1,1,0.93682,0.75071,0.24614,0.53986,0.78194,0.90216,0.9006,0.88368,0.82046,0.69246,0.34781,0.56479,0.67239,0.65208,0.59934,0.4796,0.14837,0.22566,0.34012,0.47303,0.46413,0.38108,0,0,0.21366,0.23056,0.21842,0,0.13407,0.19513,0.21076,0,0,0.1334,0,0,0.56347,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12634,0,0.16843,0.18408,0,0,0,0,0,0,0.1389,0.18963,0.28941,0.4399,0.32657,0.53369,0,0,0,0.16542,0.21458,0.41373,0.74951,0.92529,0.96943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19981,0.27814,1,1,1,1,0.20932,0.85826,1,1,1,0.48087,1,1,1,1,1,0.9198,1,1,1,1,1,0.84722,0.47435,0.27992,1,1,1,0.74863,0.53311,1,1,1,0.83435,1,1,1,0.94949,1,1,1,1,1,0.46051,1,1,1,1,1,1,1,1,1,0.68115,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18494,0,0,0,0,0,0,0,0.26973,0,0,0.33824,0,0.14232,0.87603,0.68425,0.43085,0.18722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53518,0,0,0.25676,0.66676,1,0,0.19251,0.54502,0.98898,1,1,1,1,1,1,0,0.1511,0.39652,0.72584,0.91363,1,1,1,1,1,0,0,0.25789,0.58421,1,1,1,1,0.18369,0,0.39287,0.75891,0.96797,1,1,1,0,0,0.23473,0.52179,0.6738,0.773,0.82416,0.87012,0,0.17589,0.31514,0.47803,0.60008,0.62954,0,0,0,0.21437,0.29116,0.3777,0,0,0,0,0.32038,0,0,0,0.16446,0,0,0,0,0,0.87923,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17366,0.21112,0.16576,0.23462,0,0,0,0,0.16698,0.24048,0.49346,0.62568,0.63857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1705,0.22034,0.99216,1,1,1,0.20175,0.79783,1,1,1,0.49419,1,1,1,1,1,0.81763,1,1,1,1,0.74529,0.52664,0.22469,0.16344,1,1,0.81607,0.47022,0.26576,1,1,1,0.59153,1,1,1,0.74759,1,1,1,0.86615,0.92917,0.25856,1,1,0.9828,1,1,1,1,1,1,0.59992,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14152,0,0,0.16514,0,0,0.53121,0.34057,0.19973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62057,0.1279,0,0.35315,0.78803,1,0,0.23368,0.6898,1,1,1,1,1,1,1,0,0.20028,0.5682,0.92345,1,1,1,1,1,1,0,0.15963,0.45063,0.80471,1,1,1,1,0.2648,0.15368,0.63588,1,1,1,1,1,0,0.18218,0.46221,0.81495,0.98884,1,1,1,0.13694,0.29763,0.61548,0.80228,0.9394,0.97504,0,0,0.20531,0.44998,0.61734,0.71795,0,0,0.15905,0.20681,0.66623,0,0,0.20819,0.32522,0,0.14057,0.19567,0.1353,0,1,0,0,0,0
0.36869,0.77917,0.28768,0.63631,1,1,1,1,1,1,0.43406,0.59404,0.93705,1,1,1,1,1,1,0.24943,0,0.23009,0.95206,1,1,1,1,1,1,1,0,0.35899,0.97931,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18736,0,0.71289,1,1,1,1,1,1,0.65985,1,1,1,1,0.71823,1,1,1,1,1,1,0.98733,0.92787,1,0,1,1,0.62473,0.36477,1,1,1,0.60121,0.3509,1,1,0.97709,0.38513,1,0.82434,0.71565,0.23984,0.9737,0.56849,0.34636,0.19618,0.16688,0,0.64196,0.22796,0.13298,0.58217,0.39698,0.20904,0.14712,0.24077,0.13213,0,0,0.92122,0.79517,0.18872,0,0,0,0.47068,0.14052,0,0,0,1,0.73419,0.13097,0,1,0.98795,0.64336,0.22866,0.14512,0,0.42189,0.14883,1,0.64456,0.20364,1,0.26984,0.51568,1,1,1,0.44907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37773,0.155,0,0.20401,0.29089,0.60071,0,0,0.19397,0.2488,0.34284,0.33791,0.27173,0.21017,0.40113,0.15664,0,0,0,0.15194,0.15417,0.14948,0.18972,0.17244,0.13401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.13309,0.19224,0.16252,0.19975,0.19,0,0,0,0,0.16323,0.20668,0.2465,0.33723,0.50491,0.54599,0.33965,0.541,0,0,0.23594,0.39538,0.56498,0.77107,0.98906,1,0.9632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31748,0.57139,0.72547,1,1,1,1,0.63789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.72536,0.82684,0.50668,0.19609,0.12519,1,1,0.72978,0.32186,0.19779,1,1,0.93961,0.36528,1,1,1,0.44992,1,1,0.90446,0.51341,0.54315,0.15448,1,0.96114,0.56271,1,1,1,0.95146,1,1,0.21862,0.5516,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16022,0,0,0,0,0,0,0,0.21628,0,0,0.20575,0,0,0.75259,0.46777,0.21233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.34917,0.23969,0.77744,1,1,0.21863,0.59023,1,1,1,1,1,1,1,1,0.18403,0.4555,0.88132,1,1,1,1,1,1,1,0.1542,0.30581,0.72705,1,1,1,1,1,0.50195,0.2414,0.80517,1,1,1,1,1,0.12891,0.25844,0.59699,0.84383,0.93455,0.98418,0.9828,0.94315,0.19768,0.40306,0.62379,0.71107,0.75473,0.71123,0,0.1468,0.23225,0.43755,0.52011,0.52979,0,0,0.17526,0.20853,0.38859,0,0,0.19162,0.23404,0,0,0.15435,0,0,0.87955,0,0,0,0
0.41541,0.52161,0.6796,0.8044,0.85814,0.71103,0.57589,0.36923,0.23107,0.14533,1,1,1,1,1,0.84436,0.76396,0.46615,0.20197,1,0.94544,1,1,1,1,1,1,1,0.64955,0.7702,0.78892,1,1,1,1,1,1,1,0.99024,0.76445,0.55022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18375,0.18397,0.32301,0.382,0,0.42516,0.18926,0,0.16423,0,0.30635,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9198,0.81763,1,1,1,0.58124,0.85586,1,0,0.2068,0,0,0,0.77735,0.24337,0,0,0,0.76293,0.24626,0,0,0.19329,0,0,0,0.17248,0,0,0,0,0,0,0,0,0.19595,0,0,0,0,0,0,0,0.30596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19164,0,0,0,0,0,0,0,0.18228,0,0,0,0,0,0.48141,0.15971,0,0,0,0,0,0,0,0,0,0,0.21095,1,0,0,0.15407,0.51586,0.75929,1,1,0,0,0.15058,0.37049,0.74099,1,0,0,0.23228,0.44803,0.63079,1,0.24987,0.67872,0.14464,0.19538,0.21856,0.32648,0,0,0,0,0,0,0.95877,1,0.67213,0.91481,0.46247,0.70406,0.21785,0.43865,0,0.22468,0,0,0,0.15011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.9623,0.69554,0.35184,0.58348,0.1672,0.90459,1,1,1,1,0.85045,0.73815,0.49802,0.22925,0.13136,0.71488,0.84645,0.92911,0.89743,0.54064,0.3114,0.17527,0,0.63094,0.52794,0.60417,0.50597,0.30185,0.19416,0,0,0.28986,0.36322,0.35149,0.24025,0.19223,0.15664,0,0,0.21095,0.20598,0.1679,0,0,0,0,0.1466,0.12789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14612,0.20394,0.17638,0.24552,0,0,0,0,0,0.1846,0.394,0.58992,0.67239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14448,0.79639,1,1,1,0,0.53662,1,1,1,0.23265,1,1,1,0.98733,1,0.58124,1,1,1,1,0.91813,0.75163,0.43037,0.25889,1,1,1,0.74704,0.55218,1,1,1,0.89206,1,1,1,1,1,1,1,1,1,0.57652,1,1,1,1,1,1,1,1,1,0.92384,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17745,0,0,0.21965,0,0,0.63163,0.49672,0.3031,0.16452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30243,0,0,0.17747,0.46361,1,0,0.1253,0.36292,0.84001,1,1,1,1,1,1,0,0,0.24689,0.59747,0.81826,1,1,1,1,1,0,0,0.20815,0.48266,1,1,1,1,0.14732,0,0.32058,0.73872,1,1,1,1,0,0,0.21782,0.52773,0.72443,0.85742,0.94368,1,0,0.16517,0.33569,0.55331,0.72753,0.80348,0,0,0,0.22593,0.37287,0.51119,0,0,0,0,0.50811,0,0,0,0.19807,0,0,0,0,0,1,0,0,0,0
